N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
77         MPIBLOCKOPT 4     128        1          25         4          0.000578427315  -               -          -         %
78         MPIBLOCKOPT 4     128        1          25         16         0.000972580910  -               -          -         %
79         MPIBLOCKOPT 4     128        1          25         64         0.001371312141  -               -          -         %
80         MPIBLOCKOPT 4     256        1          25         1          0.000651359558  0.000651359558  1.00       100.00    %
81         MPIBLOCKOPT 4     256        1          25         4          0.001456832886  -               -          -         %
82         MPIBLOCKOPT 4     256        1          25         16         0.002310132980  -               -          -         %
83         MPIBLOCKOPT 4     256        1          25         64         0.003008413315  -               -          -         %
84         MPIBLOCKOPT 4     512        1          25         1          0.003606581688  0.003606581688  1.00       100.00    %
85         MPIBLOCKOPT 4     512        1          25         4          0.003425669670  -               -          -         %
86         MPIBLOCKOPT 4     512        1          25         16         0.006443095207  -               -          -         %
87         MPIBLOCKOPT 4     512        1          25         64         0.006457924843  -               -          -         %
88         MPIBLOCKOPT 4     1024       1          25         1          0.017842602730  0.017842602730  1.00       100.00    %
89         MPIBLOCKOPT 4     1024       1          25         4          0.012525868416  -               -          -         %
90         MPIBLOCKOPT 4     1024       1          25         16         0.020019650459  -               -          -         %
91         MPIBLOCKOPT 4     1024       1          25         64         0.013851928711  -               -          -         %
92         MPIBLOCKOPT 4     2048       1          25         1          0.085583209991  0.085583209991  1.00       100.00    %
93         MPIBLOCKOPT 4     2048       1          25         4          0.032852625847  -               -          -         %
94         MPIBLOCKOPT 4     2048       1          25         16         0.054962420464  -               -          -         %
95         MPIBLOCKOPT 4     2048       1          25         64         0.047119069099  -               -          -         %
96         MPIBLOCKOPT 4     4096       1          25         1          0.366953897476  0.366953897476  1.00       100.00    %
97         MPIBLOCKOPT 4     4096       1          25         4          0.203531384468  -               -          -         %
98         MPIBLOCKOPT 4     4096       1          25         16         0.268115973473  -               -          -         %
99         MPIBLOCKOPT 4     4096       1          25         64         0.153560543060  -               -          -         %
